9.831535444,6.480543886,87.74964282,25.10259434,12.9426592,171.2649125,165,58,255,0,0,31
11.48281667,6.217108431,61.68895481,25.81554638,11.33551985,198.0204894,170,58,255,0,0,26
6.129519888,6.266055358,55.04454143,25.23476808,10.75100727,217.3332596,165,58,255,0,0,28
23.94443744,5.706130272,92.78832035,24.75088443,14.00845126,142.2226563,170,53,255,0,0,30
5.401188528,6.008726445,41.61613627,26.38929835,11.28886596,222.0599941,150,68,255,0,0,28
6.917036178,6.09092449,53.60381109,24.5113748,12.15725727,211.4789701,165,70,255,0,0,11
5.826573067,5.561903054,41.54884112,27.29468848,11.20123329,216.0369251,60,77,255,0,0,30
7.223796714,5.909647631,54.68509097,23.74670794,12.10539505,212.693863,165,49,255,0,0,31
5.218037071,5.680747514,45.33049299,26.30950275,10.9817217,217.4366647,165,55,255,0,0,35
5.519686657,5.19617295,39.49522106,24.68936714,11.05436812,214.5745627,165,57,255,0,0,31
5.412031839,5.815821886,36.88381246,26.06800314,11.04424627,224.6688532,150,60,255,0,0,33
5.493115493,5.974241263,37.16772192,24.02456761,11.91067217,221.5662097,120,48,255,0,0,32
5.919543479,6.182013636,53.73675071,26.83372642,11.51513365,209.3312205,165,55,255,0,0,31
6.293383015,5.962684044,48.22992,24.61325668,11.2856476,213.5535083,174,53,255,0,0,29
5.200891828,5.716636789,36.97668629,26.24339131,10.80945362,222.6555621,120,47,255,0,0,43
5.573621567,6.018758395,40.60769743,24.16252967,11.6119462,217.5258604,176,45,255,0,0,23
4.978390203,5.813808801,34.01578664,25.97894556,10.81905955,226.4352889,90,46,255,0,0,37
5.986154354,5.882625155,45.72546333,23.88019185,11.65128066,216.606606,165,53,255,0,0,29
5.21442585,5.790392413,39.43831306,26.18175118,10.39841293,222.0789357,150,58,255,0,0,31
6.7223427,5.799171655,48.64281632,24.86182259,11.54714695,207.9591574,176,66,255,0,0,27
6.525657806,6.005572015,53.07257,27.47096108,11.26535476,207.6658314,165,99,255,0,0,18
8.479373735,5.910282094,56.67139163,25.07552907,11.38800435,206.0955301,165,54,255,0,0,33
5.701332834,5.310433904,17.98137794,23.91465212,11.47553066,247.2076209,120,62,255,0,0,33
4.607311579,5.533540002,9.06936186,21.1146163,12.65736254,246.4425435,40,43,255,0,0,104
5.94749564,5.906361095,44.98176467,26.63514642,11.1926592,217.0552034,171,53,255,0,0,29
6.00994421,5.885605892,41.33090353,25.3090114,11.31355641,212.8383943,171,44,255,0,0,35
5.849380397,6.057143435,54.2718639,27.15895244,11.5182046,208.7833137,150,78,255,0,0,23
6.231656349,5.809597763,46.37830594,24.43211969,11.23051789,212.8115419,170,50,255,0,0,30
5.993633242,5.524756199,50.63949714,26.18707971,10.80861847,215.4964893,165,57,255,0,0,30
6.517191911,5.403938917,60.47062171,24.26965487,11.45102354,198.6986748,174,45,255,0,0,33
5.80827713,6.056664503,57.25053659,26.50778793,11.06063286,208.511252,173,58,255,0,0,30
11.58628981,5.955687818,65.83661758,24.92914359,11.71949169,195.2782338,176,49,255,0,0,26
7.776997513,6.449583931,82.49991229,25.61980815,12.51505637,174.8837767,174,54,255,0,0,30
7.175701415,6.152921404,58.68690506,24.46607991,11.15451938,207.0467761,170,47,255,0,0,35
5.710201295,5.957059192,52.2861475,26.47061714,11.15327732,210.9600531,174,53,255,0,0,28
7.102006797,5.963057657,49.7223859,25.2255798,11.55075668,209.4462952,170,48,255,0,0,35
6.379694289,5.179028105,58.48108185,27.03090605,10.72938778,193.7539308,173,57,255,0,0,24
6.395247445,5.112541929,48.24324013,24.76299627,10.88956859,215.1438679,165,45,255,0,0,32
6.225726556,5.816690204,55.11352434,29.17165389,11.5504373,191.8747052,75,42,255,0,0,40
7.924926481,6.191806711,61.13253248,26.0800534,11.50937006,192.8640724,165,44,255,0,0,33
6.327810885,5.950570863,53.30031148,28.06277024,11.36625393,206.1456859,170,46,255,0,0,35
9.542347012,5.787155866,60.79907144,27.20314957,11.52061222,189.6268917,170,53,255,0,0,40
5.558874449,5.353572031,18.91257031,24.58208039,11.25031938,246.5292846,60,52,255,0,0,32
4.820767184,5.618502702,9.828396195,21.8853184,12.34566627,245.7514004,43,64,255,9,3,121
8.035424474,5.790877807,54.25376708,28.16425904,10.37745676,206.8296236,165,47,255,0,0,33
12.95246033,5.877635486,78.3899497,26.70624509,12.29034002,153.9260515,165,56,255,0,0,28
6.206482416,6.049722929,63.88624696,27.34976906,11.11414112,193.4332498,170,56,255,0,0,27
17.20302114,5.872718013,73.14483708,25.00063876,11.6449489,189.5949047,174,59,255,0,0,26
6.017627458,6.215266751,70.82005634,26.00744399,12.15165586,197.6063778,174,46,255,0,0,33
6.538249714,5.828120198,45.17495548,24.7092669,11.03319084,218.1229363,176,44,255,0,0,31
6.27729348,5.905404305,63.45084814,26.6224941,11.36025943,196.9830483,176,93,255,0,0,22
8.002726942,5.75552014,54.2371481,24.91799332,11.12615468,209.2323359,173,55,255,0,0,28
6.426017912,6.009294946,58.93320245,27.69241352,10.89330287,199.5986144,175,54,255,0,0,34
10.77221799,5.819507492,71.07684329,25.05033903,11.53021816,187.9639593,173,46,255,0,0,31
5.427531201,5.839727736,48.06246861,27.05557193,10.76687795,213.8607017,173,48,255,0,0,34
11.109344,5.954085743,65.9721508,24.46189564,12.07416961,200.7216735,170,48,255,0,0,25
6.301749423,5.605221361,55.63205777,27.62684257,10.82672465,204.5141264,170,50,255,0,0,36
6.510237402,5.199862166,46.75923844,26.89293436,10.46091293,199.2145489,170,41,255,0,0,30
5.734020458,5.652716086,45.09724714,27.51533019,10.71712854,212.2820362,120,44,255,0,0,40
6.707947032,5.823111849,44.57708918,24.95934061,11.30770932,216.6612618,165,49,255,0,0,35
6.663735257,5.388243674,56.07043715,27.59271816,11.50972877,202.789431,165,55,255,0,0,33
6.047699493,5.694116674,48.77064375,24.38973497,10.91134296,215.9354727,174,50,255,0,0,34
5.088351127,5.396681812,18.62731926,24.90126278,10.12207645,244.6392492,90,60,255,0,0,30
7.429487461,5.600338756,56.02058129,25.18715605,12.12802182,201.3156201,165,44,255,0,0,48
5.588912691,5.406171963,41.02614884,27.13772602,12.13865959,219.856476,150,64,255,0,0,28
4.75967916,5.391567151,8.129603041,23.14946934,11.05918337,244.8368465,45,38,255,9,2,130
7.133712579,6.430049874,75.77311996,27.66642099,12.2161704,164.4793141,165,52,255,0,0,30
13.54637085,6.485918807,65.4062999,28.20565546,10.78871855,172.1083186,176,51,255,0,0,29
6.051613613,6.141070021,61.92800993,26.9375,11.16285869,203.4051445,165,52,255,0,0,33
7.42467442,5.891291032,48.38337044,25.32603675,10.94833432,213.1551199,165,50,255,0,0,28
5.46470392,6.135907423,54.64101616,26.22992826,11.20499214,216.2420155,150,42,255,0,0,36
6.192789929,5.868016418,47.73163531,24.15003439,11.67580582,218.2169074,165,67,255,0,0,33
5.561922441,5.847946161,40.94823961,25.84662441,10.89470322,224.7188237,150,42,255,0,0,37
5.972789076,5.767750889,44.14788445,24.41175314,11.50115468,223.4487765,165,42,255,0,0,30
6.03967884,5.899247565,53.03226779,27.403523,10.76176789,208.1933225,170,58,255,0,0,31
7.205580994,5.828468123,58.51567576,25.46938876,11.41234277,197.6398634,165,48,255,0,0,34
5.961983422,5.810770229,57.86130367,26.43344634,11.06277024,208.1540881,165,66,255,0,0,27
5.838814548,5.829663819,56.53274674,24.26233294,11.09967079,206.8832301,175,53,255,0,0,19
6.115902957,6.123214491,62.14067291,27.46543337,11.61583628,198.2435633,165,46,255,0,0,36
7.178479025,6.037045427,44.83909098,25.71673546,10.83232606,208.7397553,176,55,255,0,0,28
5.690607175,5.715281925,54.82779536,26.85313483,10.92828715,207.1713345,170,53,255,0,0,33
5.908795562,5.754546326,46.7709312,24.9990173,11.04434454,214.2274469,165,52,255,0,0,36
5.695211217,5.773362301,48.37072837,26.8715851,10.64123919,214.2121167,165,55,255,0,0,37
8.315935722,5.702976302,53.83610548,25.57443986,11.4192217,200.6008746,165,56,255,0,0,29
5.661814456,5.440402197,19.80796321,24.26342773,11.33740234,246.6510498,50,50,255,0,0,30
4.806138798,5.460241175,10.97572921,21.69860456,12.02294615,245.5243956,43,37,255,0,0,134
5.3194453,5.984239618,52.64785238,26.42897504,10.8636252,212.1803508,120,58,255,0,0,33
6.983042269,5.876878076,56.92394559,24.07109866,11.8360112,210.6357852,176,49,255,0,0,31
6.034524292,6.118897858,55.4614581,27.56154186,11.61401828,201.5617875,175,64,255,0,0,32
5.748894533,5.991105745,45.3078462,24.25589623,11.00198998,221.7448899,173,48,255,0,0,35
5.226029755,5.974788643,52.95545242,27.08874512,11.03417969,210.9108398,120,46,255,0,0,36
7.277352508,5.969587211,56.63203642,24.39278695,11.45260908,208.5006142,174,55,255,0,0,37
6.801216828,5.745975501,49.81750905,27.59370086,11.33792748,211.741991,174,53,255,0,0,27
6.419846624,5.76476122,42.46813141,25.67634631,10.8377555,213.2893082,174,48,255,0,0,37
5.636612244,5.868263607,47.51443094,27.82687205,10.95595028,209.2697032,165,64,255,0,0,24
6.789088156,5.953056594,40.3636839,24.88517099,10.96012677,220.480739,170,54,255,0,0,28
5.724110253,5.013455432,45.27009263,28.20762087,10.51186616,207.7393622,150,52,255,0,0,38
6.016765716,5.430374765,48.25250665,24.89295892,10.89556309,212.4008943,175,40,255,0,0,39
6.655675212,6.191169838,66.68214099,27.90878046,11.7126081,191.1812598,165,49,255,0,0,37
9.456865808,6.153732742,56.21283332,26.8532959,10.87744141,199.0876221,170,41,255,0,0,31
7.50515036,6.119021839,62.69501736,29.42676395,11.83461085,184.0671678,165,42,255,0,0,31
11.10341106,6.360551952,68.59032287,26.23154972,10.8247101,188.2060485,174,39,255,0,0,30
6.833778466,5.270868239,50.92329742,28.19797363,10.44384766,209.0360596,174,50,255,0,0,35
7.943515945,5.553984232,58.59216513,27.29181407,10.50253046,185.9828518,165,40,255,0,0,36
5.610908124,5.58000682,19.4970101,24.70739976,11.27066136,246.4094192,120,57,255,0,0,35
4.704603872,5.358143962,8.3378233,21.57778105,12.05761105,246.4069379,60,39,255,9,2,115
5.854138029,4.353168088,42.8493594,27.69813778,10.03879226,214.3950472,165,58,255,0,0,36
8.463243263,4.532535165,66.70796593,26.2414259,10.67327535,185.3585397,174,52,255,0,0,30
6.132886678,5.83526046,48.77547105,26.68406053,10.93555916,215.4400796,165,56,255,0,0,32
6.983216173,5.546971425,52.2165507,25.22992826,11.23211478,206.1234522,170,61,255,0,0,34
5.869990945,5.647199612,60.13119672,27.94715507,10.97938778,194.9654334,165,40,255,0,0,40
8.30173885,5.391219467,58.48233423,26.36586085,10.64332744,188.3511203,170,44,255,0,0,23
5.171739506,5.781110883,45.89323467,26.87040586,10.77201258,215.6161802,174,47,255,0,0,34
5.801915837,5.486825434,50.38847104,25.73304835,10.83660083,204.7557734,60,91,255,0,0,14
5.726865588,6.289560148,61.86011639,26.71680916,11.45509041,202.7063679,175,51,255,0,0,36
7.857810445,6.334673131,60.69566717,24.40833825,11.77159493,206.4407675,165,61,255,0,0,25
5.814645357,6.178006585,55.60597024,27.08048349,11.2039603,210.8416126,165,45,255,0,0,35
6.757948392,6.099401182,56.04559792,25.67855739,11.45258451,202.1063532,165,51,255,0,0,27
6.06662343,5.781905485,54.59482398,27.31552182,11.06085397,207.9034984,165,50,255,0,0,29
8.902443404,5.955959575,64.57177588,24.59908117,11.72867531,198.1038964,165,59,255,0,0,30
5.629417465,4.807175687,45.85317353,27.5433127,10.09922858,212.3861537,135,43,255,0,0,39
6.201504918,4.145762095,43.54288647,29.68255538,10.19130736,189.2446598,165,44,255,0,0,38
5.674075714,6.086913692,60.60866996,26.81399862,11.24776435,206.0660869,120,44,255,0,0,38
7.997823837,6.010470089,64.03972237,24.48884631,11.84856525,203.7234178,165,44,255,0,0,34
5.949854592,5.860979342,50.0641879,27.78078322,11.44668829,212.2231476,165,153,255,0,0,10
6.407724149,5.920913737,47.80562218,24.60028498,11.40376867,216.7027811,165,41,255,0,0,35
5.7540516,5.993042076,53.67794252,26.89406447,11.16278498,212.6411655,165,64,255,0,0,37
6.555637397,5.98253017,50.47169185,24.92079403,11.47857704,211.3652467,165,45,255,0,0,32
5.610252373,6.137957871,62.23849572,26.7681309,11.58755896,208.1803017,120,44,255,0,0,36
6.377982368,5.968091212,49.40015104,25.1832498,11.46214131,213.2200029,165,44,255,0,0,37
5.541340373,5.77311023,44.96825219,26.90536557,10.87834119,219.229486,60,59,255,0,0,36
6.329617264,6.058949762,55.59743323,24.47164898,11.93246364,209.3810191,170,48,255,0,0,34
5.698393246,6.15372503,59.8490582,27.02503439,11.46309945,203.4187303,150,47,255,0,0,37
6.381744476,6.088532377,53.36564482,25.04115075,11.29161753,208.8686616,165,45,255,0,0,31
5.388253143,5.977907492,48.45492303,26.35551789,11.04122445,217.4334709,75,60,255,0,0,26
7.338511564,6.034090849,54.31617708,24.14096895,11.81021521,213.6265969,170,53,255,0,0,27
5.450391175,5.828790218,41.18967695,26.55242728,10.72243514,225.8224253,170,60,255,0,0,30
6.595754448,5.797843095,57.40031471,24.1684601,11.66688778,209.8222288,165,46,255,0,0,33
5.898822992,6.156137047,60.73397625,26.57402221,10.90519359,207.7310829,165,49,255,0,0,30
8.61404104,6.302966129,71.06000731,26.44757272,11.96688286,174.2672465,165,43,255,0,0,31
7.683424542,5.813609867,66.48540609,27.47965802,11.75437303,192.3156447,165,49,255,0,0,28
7.63043259,5.886522948,56.0806991,26.11134041,10.70457449,198.3403105,170,40,255,0,0,31
5.639945968,5.43058027,18.4666392,24.45769458,11.32672465,246.6415586,50,49,255,0,0,32
4.679183677,5.621665111,10.08528195,21.64519877,12.46662381,245.7563538,43,42,255,8,1,106
5.956780977,5.557237744,58.08556266,27.27853046,11.08242682,203.3127225,165,44,255,0,0,35
5.998838742,5.477009263,53.13541115,25.05228936,11.14366594,205.2728689,80,48,255,0,0,25
5.939889546,6.017929489,57.52017052,27.50074169,11.05871737,203.7195659,165,44,255,0,0,29
8.832552333,6.033768504,63.65570685,24.61473991,11.54319126,199.3871143,174,46,255,0,0,31
5.696148903,5.738958506,45.56834328,26.40143475,10.67022897,218.3275845,174,45,255,0,0,34
6.991488622,5.8873949,50.98075458,24.35668018,11.23788568,213.6241841,165,47,255,0,0,36
5.532926705,5.776059853,58.46838348,26.93496954,10.76810633,201.8393278,176,53,255,0,0,34
8.383245871,5.603913498,55.65596692,25.17128165,11.05673952,203.1970184,165,61,255,0,0,21
6.325480956,5.993698523,56.65427623,26.85897943,11.060893,210.3885235,170,60,255,0,0,30
7.217249024,6.134093089,61.52897923,25.29361155,11.39003165,198.0875939,170,54,255,0,0,31
5.757518646,5.935941756,61.16739084,26.93764741,11.00518377,199.9498575,173,53,255,0,0,34
10.16835214,5.957004633,67.47329916,24.86953619,11.65550831,197.3213756,173,55,255,0,0,25
6.745918356,6.048925281,55.67860353,26.60996462,10.91229363,210.4772258,175,60,255,0,0,29
9.728764289,5.937491323,66.54870589,25.15590388,11.559286,196.1557061,170,45,255,0,0,34
5.319471416,6.12221348,56.8977433,26.7119202,10.98995185,211.2679589,150,49,255,0,0,36
7.882560124,6.176453354,59.3722769,24.11802809,11.87309632,207.6560769,170,74,255,0,0,21
6.064775201,5.937384566,53.05631169,28.00487045,11.36189676,203.3821203,170,48,255,0,0,32
5.942168772,6.080524994,50.15586844,24.9768839,11.12635977,212.1270273,165,54,255,0,0,30
5.598818991,5.444948994,18.62457254,24.59178459,11.25913915,246.5569723,50,45,255,0,0,37
4.704980012,5.650841762,11.2566799,21.56033805,12.41745283,245.3544369,43,42,255,0,0,103
5.965599747,6.11285314,61.09705681,27.56122248,10.83436517,202.4611832,165,53,255,0,0,34
8.267532854,5.730661392,51.79870287,25.20953715,10.95619595,209.3853675,174,61,255,0,0,31
5.957946195,5.682682934,42.04714596,28.21634237,10.53977496,213.712559,120,44,255,0,0,35
13.26106615,5.921876747,70.03834628,25.78093062,11.78699882,187.7866057,170,42,255,0,0,33
7.13693779,6.229808755,57.56911062,28.42533623,10.46476958,204.3372478,174,45,255,0,0,24
19.2226259,6.199113368,81.83277619,26.22086281,12.39630012,123.9767836,173,46,255,0,0,15
6.35288504,5.157897665,42.81416378,28.18985849,10.53380503,211.8570165,175,49,255,0,0,38
7.918898251,5.470911247,51.9614492,26.22452339,11.02754029,196.0937009,176,49,255,0,0,30
6.970673022,6.104996912,52.16777866,27.7446934,11.31925609,206.0170745,165,56,255,0,0,32
7.03361113,5.904493185,45.78976438,26.08832056,11.04852103,207.4203027,165,42,255,0,0,35
6.316034914,5.674615768,50.41044748,28.04979855,11.0590114,208.0329943,165,46,255,0,0,37
7.001511042,6.153748954,50.21628378,24.94506682,11.40602889,210.3346846,174,55,255,0,0,30
7.318009954,6.230330926,70.65331516,27.63517099,11.90649568,184.3001916,165,47,255,0,0,36
6.716406011,6.11016116,51.21689566,26.20400943,10.98014937,207.759262,165,51,255,0,0,31
4.98349017,6.118959171,45.33904834,26.37627752,10.95924233,218.8758107,60,62,255,0,0,29
5.58629685,5.925420282,38.48575174,23.7534149,11.64192708,223.0933569,165,48,255,0,0,28
5.144839269,5.98252334,37.09716772,26.86721207,10.88323015,222.0718603,120,50,255,0,0,35
6.02678804,5.97682051,46.4310448,24.24764151,11.74614289,217.0264347,165,53,255,0,0,34
4.499920398,5.977118759,33.21448358,24.68111242,10.72675904,241.4027368,120,45,255,0,0,33
7.423911794,5.953485801,42.90841163,24.53667944,12.20253538,213.7253833,175,42,255,0,0,36
5.158137111,6.049896047,43.41416133,25.719659,10.97238601,224.5186222,173,47,255,0,0,34
7.153876463,6.032824033,62.94490506,23.7839033,11.93627162,208.2485259,165,59,255,0,0,26
5.489365795,6.262279423,63.28263098,25.98297465,11.95880012,207.8212952,150,65,255,0,0,30
4.922795943,5.957924432,26.2601592,23.09566627,11.52083333,235.1800806,173,59,255,0,0,26
4.560502349,6.249789038,1.451463284,20.40637284,12.83738699,252.8574587,37,43,255,11,5,240
75.89968184,27.15114672,5.784031916,61.5564318,13.11615566,251.6365222,179,245,255,0,0,221
22.66479295,53.41103588,14.003644,18.14581685,36.56976859,245.133925,150,189,255,0,0,210
6.261772208,0.196924229,0.161494409,0.427882714,0.014463014,254.991248,150,9,255,0,0,243
6.045819065,5.27184971,86.90862073,26.48408019,10.97562893,174.5633599,170,62,255,0,0,26
8.385386992,4.328720404,63.04936158,26.62119202,9.933176101,192.6475285,174,67,255,0,0,23
5.485057808,3.97124098,57.40635959,26.35917846,9.075201454,215.3635269,165,56,255,0,0,28
14.32462429,4.244253327,92.07971775,23.88890527,12.14192708,142.7018475,175,61,255,0,0,24
5.111586348,4.101700515,53.28086698,27.78252752,9.913571148,212.9074538,120,47,255,0,0,31
6.733631072,4.178742247,59.37743199,25.68116156,10.32050904,198.1252457,165,59,255,0,0,26
5.610432696,3.713342768,44.92460808,29.22376179,10.1025452,210.3718553,90,73,255,0,0,21
5.629903858,4.086524419,48.31038591,25.28432095,10.40885417,214.3196737,165,57,255,0,0,27
5.202476456,3.798693478,45.85795194,27.53879226,9.619816234,218.0863797,150,65,255,0,0,29
6.214030249,3.868532925,52.2036957,25.10856427,10.34370086,211.4293436,170,49,255,0,0,27
4.893172674,4.094320275,52.24525136,27.65285645,9.747583008,212.7330566,66,54,255,0,0,31
6.036930693,3.499944153,45.51818622,25.60991549,10.1918976,212.394433,165,50,255,0,0,28
5.353154331,3.816780164,50.22484594,28.17506879,9.974326847,210.4599548,120,51,255,0,0,36
6.337170061,3.564827477,45.19947728,26.11630307,10.02837559,213.0931604,165,61,255,0,0,25
5.548779354,3.963256826,46.636645,27.69754815,9.476857311,217.1503538,173,53,255,0,0,29
7.364220905,3.700603019,59.68059537,25.01707449,10.79807881,203.5800658,175,51,255,0,0,31
5.929373745,4.072989274,55.36162499,27.78387873,10.18442905,208.0284002,165,71,255,0,0,25
5.976242117,3.775302693,47.65938063,24.94536164,10.05441726,215.4561468,165,48,255,0,0,29
4.89854235,3.204952675,37.70134145,29.02179147,9.200226022,219.3201405,120,60,255,0,0,35
6.353627951,3.465197597,46.13059091,26.68096502,10.31277024,206.1218308,175,48,255,0,0,32
5.338703708,3.405712455,44.01419998,27.62266608,9.752702437,220.7713984,120,41,255,0,0,36
6.182940175,3.384901086,40.29377218,25.5148634,10.10416667,220.2255061,150,40,255,0,0,33
5.260305256,2.81314759,16.22202243,25.68646816,9.025132665,245.7974401,60,51,255,0,0,30
6.364544371,3.250487179,44.09136238,24.93560829,11.64150943,218.5673398,120,70,255,0,0,29
6.099976566,3.099092628,45.85459035,27.76338935,10.86259336,217.9141853,50,40,255,0,0,43
4.884976178,3.261171993,10.39102164,23.59971993,10.18266018,243.8060879,40,28,255,10,2,82
5.566679683,4.159870112,52.312893,26.73634041,9.602643475,217.8292797,170,50,255,0,0,30
5.984531215,3.748573509,47.59051208,24.27690153,10.6509434,218.8898143,165,47,255,0,0,32
5.275476856,3.838005395,48.85677104,27.23395735,9.703911164,218.1839377,150,57,255,0,0,38
5.428683208,3.599459284,39.90328407,24.80021619,10.11406741,222.4047514,165,48,255,0,0,36
4.812338049,3.372540751,38.40951131,27.71194477,8.953125,223.3482704,165,53,255,0,0,35
5.967119929,4.142230666,51.42415821,25.60422363,10.50891113,207.5926758,165,56,255,0,0,29
5.664092327,3.630088414,44.25779635,27.76324194,9.645636792,218.0894507,165,54,255,0,0,36
5.978976371,3.796279735,43.64436938,25.65155759,10.10989092,214.9517246,165,71,255,0,0,24
5.369034867,4.012451446,49.49773748,28.08798828,9.914624023,211.1759033,120,78,255,0,0,20
5.734870542,3.761526276,48.83234599,24.57785476,10.36301101,218.3507763,165,49,255,0,0,31
5.396037042,3.794511234,45.90962938,27.66310436,9.567045008,215.4240861,150,53,255,0,0,31
6.104901786,4.460651941,59.12748784,25.12549135,10.51171875,204.5132665,175,99,255,0,0,18
5.01800268,4.2887713,51.8814136,27.78451749,9.802820362,211.7822818,170,54,255,0,0,33
5.973069014,3.857085705,48.10985164,25.48366254,10.37959414,210.8609228,165,46,255,0,0,28
5.360671895,3.683978527,45.17318002,28.23673349,9.821590016,217.4184847,165,52,255,0,0,33
5.765995836,3.440517292,38.68015712,25.96034788,9.92413522,219.5374165,165,51,255,0,0,32
5.532956008,3.39859938,42.11894018,27.44393671,9.365590605,222.3203616,165,45,255,0,0,37
6.579369412,3.657797286,51.18784121,25.75677413,10.71205004,210.0494956,165,48,255,0,0,38
5.522876196,3.838587401,47.07702351,27.41735456,10.09107213,216.0050118,120,58,255,0,0,31
6.113253503,3.689310095,45.83779193,24.93231623,10.23737225,223.6787539,120,48,255,0,0,23
5.035884336,3.766258591,43.95855391,27.27562402,9.63168239,223.3019851,120,53,255,0,0,37
5.775433796,3.498338428,44.96618472,24.60112028,10.56962461,218.8784886,90,54,255,0,0,35
5.390746967,3.889843294,50.07070036,27.28776042,9.859227594,217.3410967,80,60,255,0,0,33
6.194746773,3.787388556,55.77785528,24.80653007,10.34254619,211.1674528,165,47,255,0,0,33
5.487585475,3.695934391,48.32513121,27.2006191,9.588689072,220.0973369,165,56,255,0,0,30
5.833570242,3.974053418,52.29993337,24.83532331,10.704943,215.153695,165,45,255,0,0,32
5.492094754,3.519990338,44.1938536,27.80758648,9.71988011,219.0387431,150,52,255,0,0,36
5.550117029,3.756834568,45.83228334,24.86173349,10.19334709,222.886645,150,70,255,0,0,28
5.591009448,3.987594613,52.69694197,27.7360456,9.967374214,212.3754914,150,44,255,0,0,39
5.939154018,4.253733251,61.05704387,24.97602201,10.83667453,209.7295106,165,46,255,0,0,38
5.225127449,4.72468748,72.45839308,27.31861733,10.53210987,196.4208677,60,47,255,0,0,39
5.966624609,3.620898277,44.41678318,26.45123329,9.65625,212.7880798,175,46,255,0,0,31
5.172145748,3.777799454,47.06322824,27.88212461,9.618121069,217.1849204,120,53,255,0,0,32
5.813827537,3.691557214,44.57831897,25.37453322,10.37895539,217.7518426,120,40,255,0,0,36
4.990695724,3.45943644,43.30644953,28.58259631,9.962018475,215.4062991,90,44,255,0,0,32
5.655582391,3.579590922,43.49437673,26.07478381,10.02451847,214.1197917,165,42,255,0,0,36
6.133682025,2.460351199,16.24189298,23.71133058,10.05913424,248.2175216,47,53,255,0,0,34
4.763909103,2.624977932,6.539118031,21.17521619,11.44204501,247.3735996,37,32,255,8,4,72
5.520102185,4.137559942,58.19342033,26.97113306,10.24543042,210.4848172,150,60,255,0,0,34
6.189624881,3.719797889,50.60053308,24.89715998,10.12733392,216.3205582,165,60,255,0,0,17
6.18249656,4.044555747,54.81591593,27.6179491,9.684822131,210.1977693,175,94,255,0,0,19
7.316297386,4.444611855,72.75079517,26.31402319,10.8245627,181.4040635,165,46,255,0,0,33
5.302382263,3.336579783,40.5917373,28.0260171,9.753316627,217.7340311,120,42,255,0,0,39
6.917660039,4.308133755,61.23557241,25.23115664,10.74619202,202.7848614,165,64,255,0,0,28
5.623226526,4.228954228,48.21716444,26.88686616,9.789332744,218.4984768,150,80,255,0,0,24
6.054277038,3.785533958,54.00673707,25.34431506,10.65789603,210.6906692,165,45,255,0,0,38
5.069086709,3.354734727,41.49982998,27.83325963,9.539406447,221.3658608,75,43,255,0,0,41
6.530601529,3.712346263,54.8509235,25.90123821,10.19376474,203.5104904,174,49,255,0,0,31
5.121082609,3.826720126,51.20058607,27.92924528,10.02120185,210.6012677,60,69,255,0,0,33
5.411150692,3.427233594,32.49031366,24.66811616,10.28763758,225.4153154,60,44,255,0,0,35
5.203842006,2.887816431,34.81396429,27.88644851,9.467251376,223.3471403,150,37,255,0,0,35
5.74080217,3.529245313,44.86667572,25.26921187,10.41971305,216.3963493,170,58,255,0,0,31
5.215813836,3.482072082,41.90361749,28.32763365,9.615295794,215.6650452,60,50,255,0,0,34
5.981238902,3.721596383,46.27939369,25.19885024,10.5486193,215.1416814,174,61,255,0,0,25
5.051881684,3.843910185,48.86639104,28.61942315,9.937475432,210.0299233,75,48,255,0,0,36
7.036224556,3.894406533,56.76140348,24.74169615,10.19474744,210.0183766,176,57,255,0,0,27
5.914569512,2.401923379,16.62054117,25.10610751,9.690620086,247.5480051,47,66,255,0,0,31
4.702492885,2.737013228,8.297189152,21.45079108,11.63359866,246.5607803,40,25,255,0,0,72
4.940645146,3.842158583,48.64359454,29.29038915,9.828935731,209.3856623,60,73,255,0,0,28
6.375161194,3.311082935,47.63629924,26.80159198,9.74002555,205.6243121,174,49,255,0,0,31
5.149633584,3.953436979,46.62208974,27.53353479,9.813409002,217.6784346,150,68,255,0,0,29
5.751789369,3.441613505,37.46730778,24.67357017,10.55456466,223.8539456,176,43,255,0,0,40
5.097277176,3.617652024,47.79657985,29.41035279,9.544393671,204.7809552,174,46,255,0,0,30
6.457380574,3.709938779,53.9716916,25.58841883,9.933028695,206.673693,175,78,255,0,0,21
4.802633312,3.716582742,44.9757418,28.25834961,9.61418457,215.7646729,120,51,255,0,0,33
5.587257249,3.281370505,36.8018828,24.95241254,10.14993612,220.5282036,150,46,255,0,0,33
5.344231038,3.267582942,38.38961187,28.10630405,9.468111242,219.4336183,165,41,255,0,0,36
5.454464074,3.308068755,38.96572875,25.11116844,9.970199489,220.1615566,165,44,255,0,0,35
6.622836411,3.606570693,45.29356042,27.82805176,9.475366211,217.9729248,165,54,255,0,0,33
5.685934221,3.818880628,47.91961384,24.84836871,10.74216293,215.5145686,165,52,255,0,0,36
5.915111301,4.132646825,53.11073568,29.1181702,10.20278105,206.9828027,120,52,255,0,0,38
7.001934233,3.792769084,56.03425718,26.75388168,10.21307488,199.9103774,170,51,255,0,0,30
6.98890679,4.317030396,59.09957212,29.18113699,10.55284493,196.7643475,174,51,255,0,0,30
6.700577497,3.81993878,48.61406428,26.13757862,10.25346403,209.6311173,165,41,255,0,0,33
